Date,Total_Money,Ror,Cum_Ror,Highwatermark,Drawdown,MaxDrawdown
2019-07-18,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-07-19,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-07-22,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-07-23,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-07-24,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-07-25,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-07-26,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-07-29,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-07-30,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-07-31,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-08-01,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-08-02,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-08-05,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-08-06,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-08-07,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-08-08,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-08-09,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-08-12,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-08-13,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-08-14,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-08-16,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-08-19,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-08-20,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-08-21,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-08-22,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-08-23,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-08-26,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-08-27,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-08-28,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-08-29,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-08-30,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-09-02,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-09-03,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-09-04,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-09-05,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-09-06,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-09-09,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-09-10,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-09-11,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-09-16,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-09-17,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-09-18,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-09-19,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-09-20,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-09-23,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-09-24,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-09-25,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-09-26,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-09-27,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-09-30,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-10-01,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-10-02,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-10-04,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-10-07,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-10-08,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-10-10,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-10-11,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-10-14,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-10-15,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-10-16,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-10-17,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-10-18,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-10-21,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-10-22,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-10-23,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-10-24,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-10-25,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-10-28,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-10-29,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-10-30,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-10-31,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-11-01,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-11-04,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-11-05,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-11-06,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-11-07,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-11-08,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-11-11,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-11-12,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-11-13,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-11-14,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-11-15,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-11-18,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-11-19,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-11-20,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-11-21,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-11-22,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-11-25,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-11-26,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-11-27,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-11-28,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-11-29,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-12-02,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-12-03,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-12-04,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-12-05,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-12-06,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-12-09,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-12-10,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-12-11,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-12-12,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-12-13,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-12-16,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-12-17,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-12-18,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-12-19,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-12-20,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-12-23,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-12-24,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-12-26,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-12-27,10000000.0,1.0,1.0,1.0,0.0,0.0
2019-12-30,10000000.0,1.0,1.0,1.0,0.0,0.0
2020-01-02,9992513.425,0.9992513425,0.9992513425,1.0,-0.0007486574999999718,-0.0007486574999999718
2020-01-03,9943569.129999999,0.9951019035033218,0.9943569129999998,1.0,-0.005643087000000158,-0.005643087000000158
2020-01-06,9943569.129999999,1.0,0.9943569129999998,1.0,-0.005643087000000158,-0.005643087000000158
2020-01-07,9935332.320999999,0.9991716446185154,0.9935332320999999,1.0,-0.006466767900000114,-0.006466767900000114
2020-01-08,9774572.140749998,0.9838193454374741,0.9774572140749999,1.0,-0.02254278592500014,-0.02254278592500014
2020-01-09,9774572.140749998,1.0,0.9774572140749999,1.0,-0.02254278592500014,-0.02254278592500014
2020-01-10,9774572.140749998,1.0,0.9774572140749999,1.0,-0.02254278592500014,-0.02254278592500014
2020-01-13,9765052.399749998,0.999026070823058,0.9765052399749998,1.0,-0.023494760025000172,-0.023494760025000172
2020-01-14,9785672.630874999,1.0021116354813957,0.9785672630874999,1.0,-0.02143273691250014,-0.023494760025000172
2020-01-15,9785672.630874999,1.0,0.9785672630874999,1.0,-0.02143273691250014,-0.023494760025000172
2020-01-16,9785672.630874999,1.0,0.9785672630874999,1.0,-0.02143273691250014,-0.023494760025000172
2020-01-17,9785672.630874999,1.0,0.9785672630874999,1.0,-0.02143273691250014,-0.023494760025000172
2020-01-20,9785672.630874999,1.0,0.9785672630874999,1.0,-0.02143273691250014,-0.023494760025000172
2020-01-21,9778337.480874998,0.9992504194369984,0.9778337480874998,1.0,-0.022166251912500212,-0.023494760025000172
2020-01-22,9643214.300874999,0.9861813748743812,0.9643214300874998,1.0,-0.03567856991250018,-0.03567856991250018
2020-01-23,9643214.300874999,1.0,0.9643214300874998,1.0,-0.03567856991250018,-0.03567856991250018
2020-01-28,9643214.300874999,1.0,0.9643214300874998,1.0,-0.03567856991250018,-0.03567856991250018
2020-01-29,9640946.876874998,0.9997648684422792,0.9640946876874997,1.0,-0.03590531231250027,-0.03590531231250027
2020-01-30,9632690.876874998,0.9991436525783787,0.9632690876874997,1.0,-0.03673091231250025,-0.03673091231250025
2020-01-31,9653810.876874998,1.0021925337654822,0.9653810876874999,1.0,-0.03461891231250014,-0.03673091231250025
2020-02-03,9686319.884875,1.0033674792695468,0.9686319884875001,1.0,-0.031368011512499905,-0.03673091231250025
2020-02-04,9686319.884875,1.0,0.9686319884875001,1.0,-0.031368011512499905,-0.03673091231250025
2020-02-05,9678003.869874999,0.9991414680602294,0.9678003869875,1.0,-0.03219961301249996,-0.03673091231250025
2020-02-06,9635366.404875,0.9955943947147284,0.9635366404875001,1.0,-0.036463359512499904,-0.03673091231250025
2020-02-07,9701140.604874998,1.0068263309599437,0.9701140604875,1.0,-0.02988593951249996,-0.03673091231250025
2020-02-10,9701140.604874998,1.0,0.9701140604875,1.0,-0.02988593951249996,-0.03673091231250025
2020-02-11,9701140.604874998,1.0,0.9701140604875,1.0,-0.02988593951249996,-0.03673091231250025
2020-02-12,9701140.604874998,1.0,0.9701140604875,1.0,-0.02988593951249996,-0.03673091231250025
2020-02-13,9701140.604874998,1.0,0.9701140604875,1.0,-0.02988593951249996,-0.03673091231250025
2020-02-14,9701140.604874998,1.0,0.9701140604875,1.0,-0.02988593951249996,-0.03673091231250025
2020-02-17,9696886.452624999,0.9995614791679381,0.9696886452625002,1.0,-0.030311354737499796,-0.03673091231250025
2020-02-18,9662477.101124998,0.9964515051642493,0.9662477101125001,1.0,-0.0337522898874999,-0.03673091231250025
2020-02-19,9662477.101124998,1.0,0.9662477101125001,1.0,-0.0337522898874999,-0.03673091231250025
2020-02-20,9662477.101124998,1.0,0.9662477101125001,1.0,-0.0337522898874999,-0.03673091231250025
2020-02-21,9662477.101124998,1.0,0.9662477101125001,1.0,-0.0337522898874999,-0.03673091231250025
2020-02-24,9662477.101124998,1.0,0.9662477101125001,1.0,-0.0337522898874999,-0.03673091231250025
2020-02-25,9662477.101124998,1.0,0.9662477101125001,1.0,-0.0337522898874999,-0.03673091231250025
2020-02-26,9662477.101124998,1.0,0.9662477101125001,1.0,-0.0337522898874999,-0.03673091231250025
2020-02-27,9653084.618624998,0.9990279425863885,0.9653084618625001,1.0,-0.03469153813749992,-0.03673091231250025
2020-02-28,9333784.522137498,0.9669224803156257,0.9333784522137502,1.0,-0.06662154778624985,-0.06662154778624985
2020-03-02,9326710.1483875,0.9992420680236167,0.9326710148387503,1.0,-0.06732898516124974,-0.06732898516124974
2020-03-03,9321713.6543875,0.9994642811966379,0.9321713654387503,1.0,-0.06782863456124966,-0.06782863456124966
2020-03-04,9344056.239137499,1.0023968323398866,0.9344056239137503,1.0,-0.06559437608624974,-0.06782863456124966
2020-03-05,9592026.239137499,1.0265377255502144,0.9592026239137502,1.0,-0.04079737608624978,-0.06782863456124966
2020-03-06,9517032.808137499,0.9921816903821623,0.9517032808137502,1.0,-0.04829671918624978,-0.06782863456124966
2020-03-09,9372628.808137499,0.9848267834196676,0.9372628808137502,1.0,-0.0627371191862498,-0.06782863456124966
2020-03-10,9260587.126887498,0.9880458638079507,0.9260587126887502,1.0,-0.07394128731124983,-0.07394128731124983
2020-03-11,9219960.311512498,0.9956129330874667,0.9219960311512502,1.0,-0.07800396884874983,-0.07800396884874983
2020-03-12,9571476.311512498,1.0381255437250723,0.9571476311512502,1.0,-0.04285236884874977,-0.07800396884874983
2020-03-13,10634036.311512498,1.1110131776350907,1.0634036311512503,1.0634036311512503,0.0,-0.07800396884874983
2020-03-16,10094986.311512498,0.9493089938562256,1.0094986311512502,1.0634036311512503,-0.05069100614377442,-0.07800396884874983
2020-03-17,10945790.083012499,1.084279834092467,1.09457900830125,1.09457900830125,0.0,-0.07800396884874983
2020-03-18,10856254.885012498,0.9918201246944287,1.08562548850125,1.09457900830125,-0.008179875305571294,-0.07800396884874983
2020-03-19,10912692.885012498,1.0051986620245914,1.0912692885012498,1.09457900830125,-0.003023737688096939,-0.07800396884874983
2020-03-20,11575057.688387498,1.060696732727143,1.1575057688387498,1.1575057688387498,0.0,-0.07800396884874983
2020-03-23,11619416.398387497,1.0038322668615727,1.1619416398387497,1.1619416398387497,0.0,-0.07800396884874983
2020-03-24,11828576.398387497,1.0180009040754427,1.1828576398387496,1.1828576398387496,0.0,-0.07800396884874983
2020-03-25,12441116.398387497,1.0517847608511455,1.2441116398387495,1.2441116398387495,0.0,-0.07800396884874983
2020-03-26,12608068.198387496,1.0134193584123719,1.2608068198387494,1.2608068198387494,0.0,-0.07800396884874983
2020-03-27,12905923.198387496,1.0236241583812256,1.2905923198387494,1.2905923198387494,0.0,-0.07800396884874983
2020-03-30,12510083.182453793,0.969328810512125,1.251008318245379,1.2905923198387494,-0.03067118948787495,-0.07800396884874983
2020-03-31,13004709.22665269,1.039538189873321,1.3004709226652686,1.3004709226652686,0.0,-0.07800396884874983
2020-04-01,13170509.951652687,1.0127492835180194,1.3170509951652685,1.3170509951652685,0.0,-0.07800396884874983
2020-04-02,12898948.943652688,0.979381131862254,1.2898948943652686,1.3170509951652685,-0.02061886813774605,-0.07800396884874983
2020-04-03,13081428.40865269,1.0141468476072848,1.3081428408652689,1.3170509951652685,-0.006763712515840514,-0.07800396884874983
2020-04-06,13174115.80615269,1.0070854187023408,1.3174115806152689,1.3174115806152689,0.0,-0.07800396884874983
2020-04-07,13977705.80615269,1.060997642029585,1.3977705806152687,1.3977705806152687,0.0,-0.07800396884874983
2020-04-08,13816010.80615269,0.9884319356665222,1.3816010806152688,1.3977705806152687,-0.011568064333477679,-0.07800396884874983
2020-04-09,14011750.80615269,1.014167620650154,1.4011750806152687,1.4011750806152687,0.0,-0.07800396884874983
2020-04-10,13883547.14615269,0.9908502754742323,1.3883547146152688,1.4011750806152687,-0.009149724525767566,-0.07800396884874983
2020-04-13,13936162.14615269,1.0037897375538196,1.3936162146152689,1.4011750806152687,-0.0053946620265903356,-0.07800396884874983
2020-04-14,13885612.552152688,0.9963727751248964,1.3885612552152686,1.4011750806152687,-0.009002319249398316,-0.07800396884874983
2020-04-16,13834491.55215269,0.9963184195289914,1.3834491552152688,1.4011750806152687,-0.01265075695766471,-0.07800396884874983
2020-04-17,14857325.47465269,1.0739336114120397,1.485732547465269,1.485732547465269,0.0,-0.07800396884874983
2020-04-20,14858017.92465269,1.00004660663867,1.485801792465269,1.485801792465269,0.0,-0.07800396884874983
2020-04-21,14440280.995152691,0.971884747237592,1.444028099515269,1.485801792465269,-0.028115252762408005,-0.07800396884874983
2020-04-22,14194604.79915269,0.9829867440888118,1.419460479915269,1.485801792465269,-0.04465017668334159,-0.07800396884874983
2020-04-23,14356940.79915269,1.011436457886428,1.435694079915269,1.485801792465269,-0.03372435866217405,-0.07800396884874983
2020-04-24,14215800.463652693,0.9901691915099122,1.4215800463652692,1.485801792465269,-0.043223629440802935,-0.07800396884874983
2020-04-27,14164025.463652693,0.996357925807106,1.4164025463652692,1.485801792465269,-0.046708279968387445,-0.07800396884874983
2020-04-28,14368400.463652693,1.0144291607300806,1.436840046365269,1.485801792465269,-0.032953080517396316,-0.07800396884874983
2020-04-29,14409275.463652693,1.0028447842961643,1.4409275463652689,1.485801792465269,-0.030202040627198223,-0.07800396884874983
2020-05-04,14210350.463652693,0.9861946563169128,1.4210350463652688,1.485801792465269,-0.04359043475949642,-0.07800396884874983
2020-05-06,14278455.026152693,1.0047926025944398,1.4278455026152688,1.485801792465269,-0.03900674379577773,-0.07800396884874983
2020-05-07,14278455.026152693,1.0,1.4278455026152688,1.485801792465269,-0.03900674379577773,-0.07800396884874983
2020-05-08,14278455.026152693,1.0,1.4278455026152688,1.485801792465269,-0.03900674379577773,-0.07800396884874983
2020-05-11,14278455.026152693,1.0,1.4278455026152688,1.485801792465269,-0.03900674379577773,-0.07800396884874983
2020-05-12,14278455.026152693,1.0,1.4278455026152688,1.485801792465269,-0.03900674379577773,-0.07800396884874983
2020-05-13,14266622.971402694,0.9991713350829394,1.4266622971402687,1.485801792465269,-0.03980308519272602,-0.07800396884874983
2020-05-14,14456496.471402694,1.0133089309488728,1.4456496471402687,1.485801792465269,-0.027023890756235458,-0.07800396884874983
2020-05-15,14555248.802777693,1.006831000275229,1.4555248802777685,1.485801792465269,-0.020377490686200095,-0.07800396884874983
2020-05-18,14555248.802777693,1.0,1.4555248802777685,1.485801792465269,-0.020377490686200095,-0.07800396884874983
2020-05-19,14555248.802777693,1.0,1.4555248802777685,1.485801792465269,-0.020377490686200095,-0.07800396884874983
2020-05-20,14541067.543277692,0.9990256944630659,1.4541067543277686,1.485801792465269,-0.021331942321129782,-0.07800396884874983
2020-05-21,14866324.543277692,1.0223681651317524,1.4866324543277687,1.4866324543277687,0.0,-0.07800396884874983
2020-05-22,14874427.189277694,1.0005450335741302,1.4874427189277688,1.4874427189277688,0.0,-0.07800396884874983
2020-05-25,14874427.189277694,1.0,1.4874427189277688,1.4874427189277688,0.0,-0.07800396884874983
2020-05-26,14874427.189277694,1.0,1.4874427189277688,1.4874427189277688,0.0,-0.07800396884874983
2020-05-27,14863273.189277694,0.9992501223840041,1.4863273189277688,1.4874427189277688,-0.0007498776159958753,-0.07800396884874983
2020-05-28,15062693.189277694,1.0134169639123543,1.506269318927769,1.506269318927769,0.0,-0.07800396884874983
2020-05-29,14874731.139027694,0.9875213517338454,1.487473113902769,1.506269318927769,-0.012478648266154635,-0.07800396884874983
2020-06-01,14970222.639027692,1.006419712672954,1.4970222639027688,1.506269318927769,-0.006139044929616255,-0.07800396884874983
2020-06-02,15787872.519027693,1.0546184181568796,1.5787872519027688,1.5787872519027688,0.0,-0.07800396884874983
2020-06-03,16320482.057652693,1.033735358452071,1.6320482057652688,1.6320482057652688,0.0,-0.07800396884874983
2020-06-04,16746082.057652693,1.026077661094602,1.674608205765269,1.674608205765269,0.0,-0.07800396884874983
2020-06-05,16589282.057652693,0.9906366158089889,1.658928205765269,1.674608205765269,-0.009363384191011015,-0.07800396884874983
2020-06-08,17019362.057652693,1.025925172560533,1.701936205765269,1.701936205765269,0.0,-0.07800396884874983
2020-06-09,16893922.057652693,0.9926295709806822,1.6893922057652688,1.701936205765269,-0.007370429019317837,-0.07800396884874983
2020-06-10,16795362.057652693,0.9941659491701423,1.679536205765269,1.701936205765269,-0.013161480391639002,-0.07800396884874983
2020-06-11,16739362.057652693,0.9966657461858952,1.673936205765269,1.701936205765269,-0.01645185048954867,-0.07800396884874983
2020-06-12,16251802.354731051,0.9708734597386437,1.6251802354731049,1.701936205765269,-0.045099205265247355,-0.07800396884874983
2020-06-15,16148508.218344858,0.9936441427152771,1.6148508218344855,1.701936205765269,-0.051168418437649854,-0.07800396884874983
2020-06-16,16132769.70196965,0.9990253888370116,1.6132769701969647,1.701936205765269,-0.05209316028883637,-0.07800396884874983
2020-06-17,16394570.45183045,1.0162278861408922,1.6394570451830446,1.701936205765269,-0.03671063602183067,-0.07800396884874983
2020-06-18,16442225.451830454,1.0029067550223423,1.6442225451830448,1.701936205765269,-0.0339105898251183,-0.07800396884874983
2020-06-19,16526945.451830454,1.0051525871755134,1.6526945451830448,1.701936205765269,-0.028932729919851963,-0.07800396884874983
2020-06-22,16415750.451830454,0.9932718964720922,1.6415750451830449,1.701936205765269,-0.03546617104551397,-0.07800396884874983
2020-06-23,17082920.451830454,1.0406420651896304,1.7082920451830448,1.7082920451830448,0.0,-0.07800396884874983
2020-06-24,17135870.451830454,1.0030995871080302,1.7135870451830446,1.7135870451830446,0.0,-0.07800396884874983
2020-06-25,16770515.451830454,0.9786789354513956,1.6770515451830446,1.7135870451830446,-0.021321064548604496,-0.07800396884874983
2020-06-26,16982315.451830454,1.0126293077042472,1.6982315451830445,1.7135870451830446,-0.008961027129123611,-0.07800396884874983
2020-06-29,16503742.497080456,0.9718193342888107,1.6503742497080447,1.7135870451830446,-0.036889165130358226,-0.07800396884874983
2020-06-30,16503742.497080456,1.0,1.6503742497080447,1.7135870451830446,-0.036889165130358226,-0.07800396884874983
2020-07-01,16503742.497080456,1.0,1.6503742497080447,1.7135870451830446,-0.036889165130358226,-0.07800396884874983
2020-07-02,16496516.460080456,0.9995621576741591,1.6496516460080446,1.7135870451830446,-0.03731085581834015,-0.07800396884874983
2020-07-03,16567678.460080456,1.0043137592213607,1.6567678460080446,1.7135870451830446,-0.033158046645322625,-0.07800396884874983
2020-07-06,16686678.460080456,1.0071826599174247,1.6686678460080446,1.7135870451830446,-0.0262135497004774,-0.07800396884874983
2020-07-07,16815198.460080456,1.0077019522074124,1.6815198460080445,1.7135870451830446,-0.018713493000044656,-0.07800396884874983
2020-07-08,16786638.460080456,0.9983015365493424,1.6786638460080445,1.7135870451830446,-0.02038017226680744,-0.07800396884874983
2020-07-09,16910398.460080456,1.0073725302593672,1.6910398460080447,1.7135870451830446,-0.013157895444168344,-0.07800396884874983
2020-07-10,16919918.460080456,1.000562967219399,1.6919918460080448,1.7135870451830446,-0.012602335688580713,-0.07800396884874983
2020-07-13,16972278.460080456,1.0030945775609696,1.6972278460080448,1.7135870451830446,-0.009546757032848796,-0.07800396884874983
2020-07-14,16957998.460080456,0.9991586279924887,1.6957998460080448,1.7135870451830446,-0.010380096666230187,-0.07800396884874983
2020-07-15,17019878.460080456,1.0036490155454176,1.7019878460080449,1.7135870451830446,-0.00676895825491064,-0.07800396884874983
2020-07-16,16946396.733580455,0.9956825939343603,1.6946396733580447,1.7135870451830446,-0.01105713997912261,-0.07800396884874983
2020-07-17,16929874.962580457,0.9990250569923659,1.692987496258045,1.7135870451830446,-0.01202130290544956,-0.07800396884874983
2020-07-20,17102830.962580457,1.0102160234722513,1.7102830962580449,1.7135870451830446,-0.001928089345847539,-0.07800396884874983
2020-07-21,17157500.962580457,1.0031965468243014,1.7157500962580448,1.7157500962580448,0.0,-0.07800396884874983
2020-07-22,17281750.962580457,1.0072417306151393,1.7281750962580449,1.7281750962580449,0.0,-0.07800396884874983
2020-07-23,17401030.962580457,1.0069020783980902,1.740103096258045,1.740103096258045,0.0,-0.07800396884874983
2020-07-24,17570010.962580457,1.009710918873909,1.757001096258045,1.757001096258045,0.0,-0.07800396884874983
2020-07-27,17455700.962580457,0.9934940279637019,1.745570096258045,1.757001096258045,-0.006505972036298102,-0.07800396884874983
2020-07-28,17843360.962580457,1.022208217294225,1.784336096258045,1.784336096258045,0.0,-0.07800396884874983
2020-07-29,17992460.962580457,1.0083560490824952,1.7992460962580452,1.7992460962580452,0.0,-0.07800396884874983
2020-07-30,17943329.40633046,0.9972693253939982,1.7943329406330455,1.7992460962580452,-0.0027306746060018483,-0.07800396884874983
2020-07-31,17943329.40633046,1.0,1.7943329406330455,1.7992460962580452,-0.0027306746060018483,-0.07800396884874983
2020-08-03,17925843.04758046,0.9990254674395137,1.7925843047580454,1.7992460962580452,-0.003702546035172505,-0.07800396884874983
2020-08-04,18352310.54758046,1.0237906523485691,1.8352310547580455,1.8352310547580455,0.0,-0.07800396884874983
2020-08-05,18504790.54758046,1.008308490617826,1.8504790547580454,1.8504790547580454,0.0,-0.07800396884874983
2020-08-06,19124392.247580457,1.033483313329424,1.9124392247580453,1.9124392247580453,0.0,-0.07800396884874983
2020-08-07,19567067.247580457,1.023147140796383,1.9567067247580454,1.9567067247580454,0.0,-0.07800396884874983
2020-08-10,19680207.247580457,1.0057821644178173,1.9680207247580452,1.9680207247580452,0.0,-0.07800396884874983
2020-08-11,19879982.247580457,1.0101510617996445,1.9879982247580454,1.9879982247580454,0.0,-0.07800396884874983
2020-08-12,19750673.74720546,0.9934955424625322,1.9750673747205454,1.9879982247580454,-0.006504457537467756,-0.07800396884874983
2020-08-13,19954808.812705457,1.01033560009713,1.9954808812705453,1.9954808812705453,0.0,-0.07800396884874983
2020-08-14,19567510.85545546,0.9805912469076926,1.9567510855455454,1.9954808812705453,-0.019408753092307385,-0.07800396884874983
2020-08-18,19499269.85545546,0.9965125354724934,1.9499269855455454,1.9954808812705453,-0.022828530281881365,-0.07800396884874983
2020-08-19,19499269.85545546,1.0,1.9499269855455454,1.9954808812705453,-0.022828530281881365,-0.07800396884874983
2020-08-20,19473117.00145546,0.9986587777802007,1.9473117001455456,1.9954808812705453,-0.02413913436962123,-0.07800396884874983
2020-08-21,18414062.23204296,0.9456145223523619,1.8414062232042958,1.9954808812705453,-0.07721179366456699,-0.07800396884874983
2020-08-24,18362180.54229296,0.9971824962305319,1.8362180542292956,1.9954808812705453,-0.07981175291433773,-0.07981175291433773
2020-08-25,18344289.86979296,0.9990256782162231,1.8344289869792956,1.9954808812705453,-0.08070831236864884,-0.08070831236864884
2020-08-26,18465924.86979296,1.0066306736790227,1.8465924869792956,1.9954808812705453,-0.07461278917212721,-0.08070831236864884
2020-08-27,18415434.86979296,0.997265774644053,1.8415434869792955,1.9954808812705453,-0.07714300634804183,-0.08070831236864884
2020-08-28,18429204.86979296,1.0007477423203612,1.8429204869792954,1.9954808812705453,-0.07645294711824702,-0.08070831236864884
2020-08-31,18594444.86979296,1.0089662034345737,1.8594444869792954,1.9954808812705453,-0.06817223636070824,-0.08070831236864884
2020-09-01,18695424.86979296,1.0054306541930726,1.8695424869792954,1.9954808812705453,-0.063111802008879,-0.08070831236864884
2020-09-02,18924924.86979296,1.0122757306452455,1.8924924869792954,1.9954808812705453,-0.05161081484563068,-0.08070831236864884
2020-09-03,19328844.86979296,1.0213432815601142,1.9328844869792954,1.9954808812705453,-0.03136907743831363,-0.08070831236864884
2020-09-04,18534774.86979296,0.9589178760888619,1.8534774869792954,1.9954808812705453,-0.0711624930231528,-0.08070831236864884
2020-09-07,18924924.86979296,1.0210496217375613,1.8924924869792952,1.9954808812705453,-0.05161081484563079,-0.08070831236864884
2020-09-08,19342614.86979296,1.0220708934314817,1.934261486979295,1.9954808812705453,-0.030679018208518927,-0.08070831236864884
2020-09-09,19044264.86979296,0.9845755084300454,1.9044264869792948,1.9954808812705453,-0.04563030152074177,-0.08070831236864884
2020-09-10,19204914.86979296,1.0084356104632222,1.9204914869792948,1.9954808812705453,-0.037579610506467964,-0.08070831236864884
2020-09-11,19177374.86979296,0.9985659920813647,1.9177374869792947,1.9954808812705453,-0.038959728966057816,-0.08070831236864884
2020-09-14,19315074.86979296,1.0071803362522207,1.9315074869792948,1.9954808812705453,-0.03205913666810878,-0.08070831236864884
2020-09-15,19562934.869792957,1.0128324638486195,1.9562934869792943,1.9954808812705453,-0.01963807053180089,-0.08070831236864884
